artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
claude-monet,Claude Monet,"Charing Cross Bridge, Fog on the Themes",1903,https://www.wikiart.org/en/claude-monet/charing-cross-bridge-fog-on-the-themes,charing-cross-bridge-fog-on-the-themes,https://uploads4.wikiart.org/images/claude-monet/charing-cross-bridge-fog-on-the-themes.jpg!Large.jpg,749,600
claude-monet,Claude Monet,"Charing Cross Bridge, The Thames",1903,https://www.wikiart.org/en/claude-monet/charing-cross-bridge-the-thames,charing-cross-bridge-the-thames,https://uploads6.wikiart.org/images/claude-monet/charing-cross-bridge-the-thames.jpg!Large.jpg,750,550
claude-monet,Claude Monet,"Charing Cross Bridge, The Thames 02",1903,https://www.wikiart.org/en/claude-monet/charing-cross-bridge-the-thames-02,charing-cross-bridge-the-thames-02,https://uploads0.wikiart.org/images/claude-monet/charing-cross-bridge-the-thames-02.jpg!Large.jpg,750,544
claude-monet,Claude Monet,House of Parliament Sun,1903,https://www.wikiart.org/en/claude-monet/house-of-parliament-sun,house-of-parliament-sun,https://uploads7.wikiart.org/images/claude-monet/house-of-parliament-sun.jpg!Large.jpg,750,551
claude-monet,Claude Monet,Houses of Parliament at Sunset,1903,https://www.wikiart.org/en/claude-monet/houses-of-parliament-at-sunset,houses-of-parliament-at-sunset,https://uploads5.wikiart.org/images/claude-monet/houses-of-parliament-at-sunset.jpg!Large.jpg,664,600
claude-monet,Claude Monet,Houses of Parliament in Winter,1903,https://www.wikiart.org/en/claude-monet/houses-of-parliament-in-winter,houses-of-parliament-in-winter,https://uploads5.wikiart.org/images/claude-monet/houses-of-parliament-in-winter.jpg!Large.jpg,672,600
claude-monet,Claude Monet,"Houses of Parliament, Fog Effect",1903,https://www.wikiart.org/en/claude-monet/houses-of-parliament-fog-effect,houses-of-parliament-fog-effect,https://uploads6.wikiart.org/images/claude-monet/houses-of-parliament-fog-effect.jpg!Large.jpg,691,600
claude-monet,Claude Monet,"Houses of Parlilament, Fog Effect",1903,https://www.wikiart.org/en/claude-monet/houses-of-parlilament-fog-effect,houses-of-parlilament-fog-effect,https://uploads7.wikiart.org/images/claude-monet/houses-of-parlilament-fog-effect.jpg!Large.jpg,680,600
claude-monet,Claude Monet,Waterloo Bridge,1903,https://www.wikiart.org/en/claude-monet/not_detected_212150,not_detected_212150,https://uploads3.wikiart.org/images/claude-monet/not_detected_212150.jpg!Large.jpg,750,473
claude-monet,Claude Monet,Path at Giverny,1903,https://www.wikiart.org/en/claude-monet/path-at-giverny-1903,path-at-giverny-1903,https://uploads4.wikiart.org/images/claude-monet/path-at-giverny-1903.jpg!Large.jpg,680,600
claude-monet,Claude Monet,Water Lilies,1903,https://www.wikiart.org/en/claude-monet/water-lilies,water-lilies,https://uploads5.wikiart.org/images/claude-monet/water-lilies.jpg!Large.jpg,741,600
claude-monet,Claude Monet,Water Lilies,1903,https://www.wikiart.org/en/claude-monet/water-lilies-1,water-lilies-1,https://uploads7.wikiart.org/images/claude-monet/water-lilies-1.jpg!Large.jpg,736,600
claude-monet,Claude Monet,Water Lilies,1903,https://www.wikiart.org/en/claude-monet/water-lilies-2,water-lilies-2,https://uploads7.wikiart.org/images/claude-monet/water-lilies-2.jpg!Large.jpg,750,594
claude-monet,Claude Monet,"Water Lilies, The Clouds",1903,https://www.wikiart.org/en/claude-monet/water-lilies-the-clouds,water-lilies-the-clouds,https://uploads7.wikiart.org/images/claude-monet/water-lilies-the-clouds.jpg!Large.jpg,750,541
claude-monet,Claude Monet,Waterloo Bridge,1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge,waterloo-bridge,https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge.jpg!Large.jpg,750,479
claude-monet,Claude Monet,"Waterloo Bridge at Sunset, Pink Effect",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-at-sunset-pink-effect,waterloo-bridge-at-sunset-pink-effect,https://uploads3.wikiart.org/images/claude-monet/waterloo-bridge-at-sunset-pink-effect.jpg!Large.jpg,750,525
claude-monet,Claude Monet,"Waterloo Bridge, Effect of Fog",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-effect-of-fog-1903,waterloo-bridge-effect-of-fog-1903,https://uploads0.wikiart.org/images/claude-monet/waterloo-bridge-effect-of-fog-1903.jpg!Large.jpg,750,510
claude-monet,Claude Monet,"Waterloo Bridge, Effect of the Sun",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-effect-of-the-sun,waterloo-bridge-effect-of-the-sun,https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-effect-of-the-sun.jpg!Large.jpg,750,476
claude-monet,Claude Monet,"Waterloo Bridge, Fog",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-fog,waterloo-bridge-fog,https://uploads3.wikiart.org/images/claude-monet/waterloo-bridge-fog.jpg!Large.jpg,750,477
claude-monet,Claude Monet,"Waterloo Bridge, Grey Weather",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-grey-weather,waterloo-bridge-grey-weather,https://uploads3.wikiart.org/images/claude-monet/waterloo-bridge-grey-weather.jpg!Large.jpg,750,485
claude-monet,Claude Monet,"Waterloo Bridge, Hazy Sunshine",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-hazy-sunshine-1903,waterloo-bridge-hazy-sunshine-1903,https://uploads0.wikiart.org/images/claude-monet/waterloo-bridge-hazy-sunshine-1903.jpg!Large.jpg,750,483
claude-monet,Claude Monet,"Waterloo Bridge, London",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-london-1,waterloo-bridge-london-1,https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-london-1.jpg!Large.jpg,750,482
claude-monet,Claude Monet,"Waterloo Bridge, Sunlight Effect",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-sunlight-effect-1,waterloo-bridge-sunlight-effect-1,https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-effect-1.jpg!Large.jpg,750,595
claude-monet,Claude Monet,"Waterloo Bridge, Sunlight Effect",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-sunlight-effect-2,waterloo-bridge-sunlight-effect-2,https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-effect-2.jpg!Large.jpg,750,484
claude-monet,Claude Monet,"Waterloo Bridge, Sunlight Effect",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-sunlight-effect-4,waterloo-bridge-sunlight-effect-4,https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-effect-4.jpg!Large.jpg,750,478
claude-monet,Claude Monet,"Waterloo Bridge, Sunlight Effect",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-sunlight-effect-5,waterloo-bridge-sunlight-effect-5,https://uploads8.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-effect-5.jpg!Large.jpg,750,480
claude-monet,Claude Monet,"Waterloo Bridge, Sunlight in the Fog",1903,https://www.wikiart.org/en/claude-monet/waterloo-bridge-sunlight-in-the-fog,waterloo-bridge-sunlight-in-the-fog,https://uploads1.wikiart.org/images/claude-monet/waterloo-bridge-sunlight-in-the-fog.jpg!Large.jpg,750,545
claude-monet,Claude Monet,Houses of Parliament,1904,https://www.wikiart.org/en/claude-monet/houses-of-parliament,houses-of-parliament,https://uploads4.wikiart.org/images/claude-monet/houses-of-parliament.jpg!Large.jpg,688,600
claude-monet,Claude Monet,"Houses of Parliament, Effect of Sunlight in the Fog",1904,https://www.wikiart.org/en/claude-monet/houses-of-parliament-effect-of-sunlight-in-the-fog,houses-of-parliament-effect-of-sunlight-in-the-fog,https://uploads7.wikiart.org/images/claude-monet/houses-of-parliament-effect-of-sunlight-in-the-fog.jpg!Large.jpg,674,600
claude-monet,Claude Monet,"Houses of Parliament, London, Sun Breaking Through",1904,https://www.wikiart.org/en/claude-monet/houses-of-parliament-london-sun-breaking-through,houses-of-parliament-london-sun-breaking-through,https://uploads5.wikiart.org/images/claude-monet/houses-of-parliament-london-sun-breaking-through.jpg!Large.jpg,676,600
claude-monet,Claude Monet,"Houses of Parliament, Sunset",1904,https://www.wikiart.org/en/claude-monet/houses-of-parliament-sunset,houses-of-parliament-sunset,https://uploads2.wikiart.org/images/claude-monet/houses-of-parliament-sunset.jpg!Large.jpg,678,600
claude-monet,Claude Monet,"Houses of Parliament, Sunset 02",1904,https://www.wikiart.org/en/claude-monet/houses-of-parliament-sunset-02,houses-of-parliament-sunset-02,https://uploads5.wikiart.org/images/claude-monet/houses-of-parliament-sunset-02.jpg!Large.jpg,676,600
claude-monet,Claude Monet,Seagulls over the Houses of Parliament,1904,https://www.wikiart.org/en/claude-monet/seagulls-over-the-houses-of-parliament-1904,seagulls-over-the-houses-of-parliament-1904,https://uploads0.wikiart.org/images/claude-monet/seagulls-over-the-houses-of-parliament-1904.jpg!Large.jpg,667,600
claude-monet,Claude Monet,Water Lilies,1904,https://www.wikiart.org/en/claude-monet/water-lilies-3,water-lilies-3,https://uploads7.wikiart.org/images/claude-monet/water-lilies-3.jpg!Large.jpg,644,600
claude-monet,Claude Monet,Water Lilies,1904,https://www.wikiart.org/en/claude-monet/water-lilies-4,water-lilies-4,https://uploads7.wikiart.org/images/claude-monet/water-lilies-4.jpg!Large.jpg,621,600
claude-monet,Claude Monet,Water Lilies,1904,https://www.wikiart.org/en/claude-monet/water-lilies-5,water-lilies-5,https://uploads7.wikiart.org/images/claude-monet/water-lilies-5.jpg!Large.jpg,748,600
claude-monet,Claude Monet,Water Lilies,1904,https://www.wikiart.org/en/claude-monet/water-lilies-6,water-lilies-6,https://uploads7.wikiart.org/images/claude-monet/water-lilies-6.jpg!Large.jpg,624,600
claude-monet,Claude Monet,Water Lilies,1904,https://www.wikiart.org/en/claude-monet/water-lilies-7,water-lilies-7,https://uploads7.wikiart.org/images/claude-monet/water-lilies-7.jpg!Large.jpg,620,600
claude-monet,Claude Monet,"Waterloo Bridge, Overcast Weather",1904,https://www.wikiart.org/en/claude-monet/waterloo-bridge-overcast-weather,waterloo-bridge-overcast-weather,https://uploads7.wikiart.org/images/claude-monet/waterloo-bridge-overcast-weather.jpg!Large.jpg,750,481
claude-monet,Claude Monet,"Waterloo Bridge, Overcast Weather",1904,https://www.wikiart.org/en/claude-monet/waterloo-bridge-overcast-weather-1,waterloo-bridge-overcast-weather-1,https://uploads0.wikiart.org/images/claude-monet/waterloo-bridge-overcast-weather-1.jpg!Large.jpg,750,484
claude-monet,Claude Monet,London Parlement,1905,https://www.wikiart.org/en/claude-monet/not_detected_212152,not_detected_212152,https://uploads6.wikiart.org/images/claude-monet/not_detected_212152(1).jpg!Large.jpg,665,600
claude-monet,Claude Monet,"Parliament, Reflections on the Thames",1905,https://www.wikiart.org/en/claude-monet/parliament-reflections-on-the-thames-1905,parliament-reflections-on-the-thames-1905,https://uploads7.wikiart.org/images/claude-monet/parliament-reflections-on-the-thames-1905.jpg!Large.jpg,678,600
claude-monet,Claude Monet,The Japanese Bridge (The Bridge over the Water-Lily Pond),1905,https://www.wikiart.org/en/claude-monet/the-japanese-bridge-the-bridge-over-the-water-lily-pond-1,the-japanese-bridge-the-bridge-over-the-water-lily-pond-1,https://uploads5.wikiart.org/images/claude-monet/the-japanese-bridge-the-bridge-over-the-water-lily-pond-1.jpg!Large.jpg,663,600
claude-monet,Claude Monet,Water Lilies,1905,https://www.wikiart.org/en/claude-monet/water-lilies-8,water-lilies-8,https://uploads7.wikiart.org/images/claude-monet/water-lilies-8.jpg!Large.jpg,676,600
claude-monet,Claude Monet,Water Lilies,1905,https://www.wikiart.org/en/claude-monet/water-lilies-9,water-lilies-9,https://uploads7.wikiart.org/images/claude-monet/water-lilies-9.jpg!Large.jpg,671,600
claude-monet,Claude Monet,Water Lilies,1905,https://www.wikiart.org/en/claude-monet/water-lilies-10,water-lilies-10,https://uploads8.wikiart.org/images/claude-monet/water-lilies-10.jpg!Large.jpg,750,509
claude-monet,Claude Monet,Water Lilies,1905,https://www.wikiart.org/en/claude-monet/water-lilies-11,water-lilies-11,https://uploads8.wikiart.org/images/claude-monet/water-lilies-11.jpg!Large.jpg,748,600
claude-monet,Claude Monet,Water Lily Pond and Bridge,1905,https://www.wikiart.org/en/claude-monet/water-lily-pond-and-bridge,water-lily-pond-and-bridge,https://uploads1.wikiart.org/images/claude-monet/water-lily-pond-and-bridge.jpg!Large.jpg,716,600
claude-monet,Claude Monet,The Water Lily Pond and Bridge,1905,https://www.wikiart.org/en/claude-monet/the-water-lily-pond-and-bridge-1905,the-water-lily-pond-and-bridge-1905,https://uploads4.wikiart.org/00282/images/claude-monet/the-water-lily-pond-and-bridge-1905.jpg,563,480
claude-monet,Claude Monet,Water Lilies,1906,https://www.wikiart.org/en/claude-monet/water-lilies-12,water-lilies-12,https://uploads8.wikiart.org/images/claude-monet/water-lilies-12.jpg!Large.jpg,750,562
claude-monet,Claude Monet,Water Lilies,1906,https://www.wikiart.org/en/claude-monet/water-lilies-13,water-lilies-13,https://uploads8.wikiart.org/images/claude-monet/water-lilies-13.jpg!Large.jpg,680,600
claude-monet,Claude Monet,Water Lilies,1906,https://www.wikiart.org/en/claude-monet/water-lilies-14,water-lilies-14,https://uploads8.wikiart.org/images/claude-monet/water-lilies-14.jpg!Large.jpg,627,600
claude-monet,Claude Monet,Water Lilies,1906,https://www.wikiart.org/en/claude-monet/water-lilies-15,water-lilies-15,https://uploads8.wikiart.org/images/claude-monet/water-lilies-15.jpg!Large.jpg,678,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-1907,water-lilies-1907,https://uploads1.wikiart.org/images/claude-monet/water-lilies-1907.jpg!Large.jpg,750,513
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-1907-1,water-lilies-1907-1,https://uploads3.wikiart.org/images/claude-monet/water-lilies-1907-1.jpg!Large.jpg,619,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-16,water-lilies-16,https://uploads8.wikiart.org/images/claude-monet/water-lilies-16.jpg!Large.jpg,666,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-17,water-lilies-17,https://uploads8.wikiart.org/images/claude-monet/water-lilies-17.jpg!Large.jpg,585,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-18,water-lilies-18,https://uploads8.wikiart.org/images/claude-monet/water-lilies-18.jpg!Large.jpg,468,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-19,water-lilies-19,https://uploads8.wikiart.org/images/claude-monet/water-lilies-19.jpg!Large.jpg,438,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-20,water-lilies-20,https://uploads8.wikiart.org/images/claude-monet/water-lilies-20.jpg!Large.jpg,408,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-21,water-lilies-21,https://uploads8.wikiart.org/images/claude-monet/water-lilies-21.jpg!Large.jpg,573,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-22,water-lilies-22,https://uploads8.wikiart.org/images/claude-monet/water-lilies-22.jpg!Large.jpg,598,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-23,water-lilies-23,https://uploads8.wikiart.org/images/claude-monet/water-lilies-23.jpg!Large.jpg,409,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-24,water-lilies-24,https://uploads8.wikiart.org/images/claude-monet/water-lilies-24.jpg!Large.jpg,437,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-25,water-lilies-25,https://uploads8.wikiart.org/images/claude-monet/water-lilies-25.jpg!Large.jpg,417,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-26,water-lilies-26,https://uploads8.wikiart.org/images/claude-monet/water-lilies-26.jpg!Large.jpg,473,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-27,water-lilies-27,https://uploads8.wikiart.org/images/claude-monet/water-lilies-27.jpg!Large.jpg,484,600
claude-monet,Claude Monet,Water Lilies,1907,https://www.wikiart.org/en/claude-monet/water-lilies-28,water-lilies-28,https://uploads8.wikiart.org/images/claude-monet/water-lilies-28.jpg!Large.jpg,673,600
claude-monet,Claude Monet,Water Lilies (Nympheas),1907,https://www.wikiart.org/en/claude-monet/water-lilies-nympheas-1907,water-lilies-nympheas-1907,https://uploads1.wikiart.org/images/claude-monet/water-lilies-nympheas-1907.jpg!Large.jpg,531,600
claude-monet,Claude Monet,Gondola in Venice,1908,https://www.wikiart.org/en/claude-monet/gondola-in-venice,gondola-in-venice,https://uploads1.wikiart.org/images/claude-monet/gondola-in-venice.jpg!Large.jpg,479,600
claude-monet,Claude Monet,The Palazzo Ducale,1908,https://www.wikiart.org/en/claude-monet/not_detected_212141,not_detected_212141,https://uploads3.wikiart.org/images/claude-monet/not_detected_212141.jpg!Large.jpg,745,600
claude-monet,Claude Monet,Palazzo Contarini,1908,https://www.wikiart.org/en/claude-monet/palazzo-contarini,palazzo-contarini,https://uploads1.wikiart.org/images/claude-monet/palazzo-contarini.jpg!Large.jpg,750,581
claude-monet,Claude Monet,Palazzo Contarini 2,1908,https://www.wikiart.org/en/claude-monet/palazzo-contarini-2,palazzo-contarini-2,https://uploads3.wikiart.org/images/claude-monet/palazzo-contarini-2.jpg!Large.jpg,528,600
claude-monet,Claude Monet,Palazzo da Mula at Venice,1908,https://www.wikiart.org/en/claude-monet/palazzo-da-mula-at-venice,palazzo-da-mula-at-venice,https://uploads0.wikiart.org/images/claude-monet/palazzo-da-mula-at-venice.jpg!Large.jpg,750,566
claude-monet,Claude Monet,Palazzo da Mulla,1908,https://www.wikiart.org/en/claude-monet/palazzo-da-mulla,palazzo-da-mulla,https://uploads0.wikiart.org/images/claude-monet/palazzo-da-mulla.jpg!Large.jpg,750,519
claude-monet,Claude Monet,Palazzo Dario,1908,https://www.wikiart.org/en/claude-monet/palazzo-dario-1908,palazzo-dario-1908,https://uploads2.wikiart.org/images/claude-monet/palazzo-dario-1908.jpg!Large.jpg,490,600
claude-monet,Claude Monet,Palazzo Dario,1908,https://www.wikiart.org/en/claude-monet/palazzo-dario,palazzo-dario,https://uploads6.wikiart.org/images/claude-monet/palazzo-dario.jpg!Large.jpg,744,600
claude-monet,Claude Monet,Palazzo Dario 3,1908,https://www.wikiart.org/en/claude-monet/palazzo-dario-3,palazzo-dario-3,https://uploads8.wikiart.org/images/claude-monet/palazzo-dario-3.jpg!Large.jpg,711,600
claude-monet,Claude Monet,Palazzo Dario 4,1908,https://www.wikiart.org/en/claude-monet/palazzo-dario-4,palazzo-dario-4,https://uploads8.wikiart.org/images/claude-monet/palazzo-dario-4.jpg!Large.jpg,476,600
claude-monet,Claude Monet,Rio della Salute 02,1908,https://www.wikiart.org/en/claude-monet/rio-della-salute-02,rio-della-salute-02,https://uploads3.wikiart.org/images/claude-monet/rio-della-salute-02.jpg!Large.jpg,470,600
claude-monet,Claude Monet,Rio della Salute,1908,https://www.wikiart.org/en/claude-monet/rio-della-salute-03,rio-della-salute-03,https://uploads3.wikiart.org/images/claude-monet/rio-della-salute-03.jpg!Large.jpg,387,600
claude-monet,Claude Monet,San Giorgio Maggiore,1908,https://www.wikiart.org/en/claude-monet/san-giorgio-maggiore,san-giorgio-maggiore,https://uploads4.wikiart.org/images/claude-monet/san-giorgio-maggiore.jpg!Large.jpg,750,527
claude-monet,Claude Monet,San Giorgio Maggiore 2,1908,https://www.wikiart.org/en/claude-monet/san-giorgio-maggiore-2,san-giorgio-maggiore-2,https://uploads6.wikiart.org/images/claude-monet/san-giorgio-maggiore-2.jpg!Large.jpg,734,600
claude-monet,Claude Monet,San Giorgio Maggiore 3,1908,https://www.wikiart.org/en/claude-monet/san-giorgio-maggiore-3,san-giorgio-maggiore-3,https://uploads6.wikiart.org/images/claude-monet/san-giorgio-maggiore-3.jpg!Large.jpg,750,523
claude-monet,Claude Monet,San Giorgio Maggiore at Dusk,1908,https://www.wikiart.org/en/claude-monet/san-giorgio-maggiore-at-dusk,san-giorgio-maggiore-at-dusk,https://uploads3.wikiart.org/images/claude-monet/san-giorgio-maggiore-at-dusk.jpg!Large.jpg,750,532
claude-monet,Claude Monet,"San Giorgio Maggiore, Twilight",1908,https://www.wikiart.org/en/claude-monet/san-giorgio-maggiore-twilight,san-giorgio-maggiore-twilight,https://uploads4.wikiart.org/images/claude-monet/san-giorgio-maggiore-twilight.jpg!Large.jpg,750,562
claude-monet,Claude Monet,The Doges' Palace,1908,https://www.wikiart.org/en/claude-monet/the-doges-palace,the-doges-palace,https://uploads0.wikiart.org/images/claude-monet/the-doges-palace.jpg!Large.jpg,750,495
claude-monet,Claude Monet,The Doges' Palace Seen from San Giorgio Maggiore,1908,https://www.wikiart.org/en/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore,the-doges-palace-seen-from-san-giorgio-maggiore,https://uploads4.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore.jpg!Large.jpg,750,479
claude-monet,Claude Monet,The Doges' Palace Seen from San Giorgio Maggiore 2,1908,https://www.wikiart.org/en/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-2,the-doges-palace-seen-from-san-giorgio-maggiore-2,https://uploads6.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-2.jpg!Large.jpg,750,474
claude-monet,Claude Monet,The Doges' Palace Seen from San Giorgio Maggiore 3,1908,https://www.wikiart.org/en/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-3,the-doges-palace-seen-from-san-giorgio-maggiore-3,https://uploads6.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-3.jpg!Large.jpg,750,483
claude-monet,Claude Monet,The Doges' Palace Seen from San Giorgio Maggiore 4,1908,https://www.wikiart.org/en/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-4,the-doges-palace-seen-from-san-giorgio-maggiore-4,https://uploads6.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-4.jpg!Large.jpg,750,523
claude-monet,Claude Monet,"The Doges' Palace Seen from San Giorgio Maggiore, Venice",1908,https://www.wikiart.org/en/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-venice,the-doges-palace-seen-from-san-giorgio-maggiore-venice,https://uploads2.wikiart.org/images/claude-monet/the-doges-palace-seen-from-san-giorgio-maggiore-venice.jpg!Large.jpg,750,527
claude-monet,Claude Monet,The Grand Canal,1908,https://www.wikiart.org/en/claude-monet/the-grand-canal,the-grand-canal,https://uploads8.wikiart.org/images/claude-monet/the-grand-canal.jpg!Large.jpg,725,600
claude-monet,Claude Monet,The Grand Canal 02,1908,https://www.wikiart.org/en/claude-monet/the-grand-canal-02,the-grand-canal-02,https://uploads2.wikiart.org/images/claude-monet/the-grand-canal-02.jpg!Large.jpg,750,594
claude-monet,Claude Monet,The Grand Canal 03,1908,https://www.wikiart.org/en/claude-monet/the-grand-canal-03,the-grand-canal-03,https://uploads2.wikiart.org/images/claude-monet/the-grand-canal-03.jpg!Large.jpg,748,600
claude-monet,Claude Monet,The Grand Canal and Santa Maria della Salute,1908,https://www.wikiart.org/en/claude-monet/the-grand-canal-and-santa-maria-della-salute,the-grand-canal-and-santa-maria-della-salute,https://uploads1.wikiart.org/images/claude-monet/the-grand-canal-and-santa-maria-della-salute.jpg!Large.jpg,750,599
claude-monet,Claude Monet,The Grand Canal in Venice 01,1908,https://www.wikiart.org/en/claude-monet/the-grand-canal-in-venice-01,the-grand-canal-in-venice-01,https://uploads3.wikiart.org/images/claude-monet/the-grand-canal-in-venice-01.jpg!Large.jpg,750,596
claude-monet,Claude Monet,"The Grand Canal, Venice",1908,https://www.wikiart.org/en/claude-monet/the-grand-canal-venice,the-grand-canal-venice,https://uploads6.wikiart.org/images/claude-monet/the-grand-canal-venice.jpg!Large.jpg,750,592
claude-monet,Claude Monet,The Palazzo Ducale,1908,https://www.wikiart.org/en/claude-monet/the-palazzo-ducale,the-palazzo-ducale,https://uploads2.wikiart.org/images/claude-monet/the-palazzo-ducale.jpg!Large.jpg,747,600
claude-monet,Claude Monet,The Palazzo Ducale 2,1908,https://www.wikiart.org/en/claude-monet/the-palazzo-ducale-2,the-palazzo-ducale-2,https://uploads4.wikiart.org/images/claude-monet/the-palazzo-ducale-2.jpg!Large.jpg,746,600
claude-monet,Claude Monet,The Red House,1908,https://www.wikiart.org/en/claude-monet/the-red-house,the-red-house,https://uploads6.wikiart.org/images/claude-monet/the-red-house.jpg!Large.jpg,750,598
claude-monet,Claude Monet,"Twilight, Venice",1908,https://www.wikiart.org/en/claude-monet/twilight-venice,twilight-venice,https://uploads8.wikiart.org/images/claude-monet/twilight-venice.jpg!Large.jpg,750,595
claude-monet,Claude Monet,"Venice, Rio de Santa Salute",1908,https://www.wikiart.org/en/claude-monet/venice-rio-de-santa-salute-1908,venice-rio-de-santa-salute-1908,https://uploads6.wikiart.org/images/claude-monet/venice-rio-de-santa-salute-1908.jpg!Large.jpg,481,600
claude-monet,Claude Monet,Water Lilies,1908,https://www.wikiart.org/en/claude-monet/water-lilies-29,water-lilies-29,https://uploads8.wikiart.org/images/claude-monet/water-lilies-29.jpg!Large.jpg,567,600
claude-monet,Claude Monet,Water Lilies,1908,https://www.wikiart.org/en/claude-monet/water-lilies-30,water-lilies-30,https://uploads8.wikiart.org/images/claude-monet/water-lilies-30.jpg!Large.jpg,527,600
claude-monet,Claude Monet,Water Lilies,1908,https://www.wikiart.org/en/claude-monet/water-lilies-31,water-lilies-31,https://uploads8.wikiart.org/images/claude-monet/water-lilies-31.jpg!Large.jpg,584,600
claude-monet,Claude Monet,Water Lilies,1908,https://www.wikiart.org/en/claude-monet/water-lilies-32,water-lilies-32,https://uploads8.wikiart.org/images/claude-monet/water-lilies-32.jpg!Large.jpg,608,600
claude-monet,Claude Monet,Water Lilies,1908,https://www.wikiart.org/en/claude-monet/water-lilies-33,water-lilies-33,https://uploads8.wikiart.org/images/claude-monet/water-lilies-33.jpg!Large.jpg,477,600
claude-monet,Claude Monet,Water Lilies,1908,https://www.wikiart.org/en/claude-monet/water-lilies-34,water-lilies-34,https://uploads8.wikiart.org/images/claude-monet/water-lilies-34.jpg!Large.jpg,596,600
claude-monet,Claude Monet,Water Lilies,1908,https://www.wikiart.org/en/claude-monet/water-lilies-35,water-lilies-35,https://uploads8.wikiart.org/images/claude-monet/water-lilies-35.jpg!Large.jpg,586,600
claude-monet,Claude Monet,Water Lilies,1908,https://www.wikiart.org/en/claude-monet/water-lilies-36,water-lilies-36,https://uploads8.wikiart.org/images/claude-monet/water-lilies-36.jpg!Large.jpg,486,600
claude-monet,Claude Monet,Rose Arches at Giverny,1913,https://www.wikiart.org/en/claude-monet/rose-arches-at-giverny,rose-arches-at-giverny,https://uploads6.wikiart.org/images/claude-monet/rose-arches-at-giverny.jpg!Large.jpg,678,600
claude-monet,Claude Monet,Rose Flowered Arches at Giverny,1913,https://www.wikiart.org/en/claude-monet/rose-flowered-arches-at-giverny,rose-flowered-arches-at-giverny,https://uploads6.wikiart.org/images/claude-monet/rose-flowered-arches-at-giverny.jpg!Large.jpg,670,600
claude-monet,Claude Monet,The Artist's House at Giverny,1913,https://www.wikiart.org/en/claude-monet/the-artist-s-house-at-giverny,the-artist-s-house-at-giverny,https://uploads4.wikiart.org/images/claude-monet/the-artist-s-house-at-giverny.jpg!Large.jpg,750,599
